semantic_loss,detail_loss,matte_loss
0.003436045255511999,0.03607913851737976,0.04536833614110947
0.0020608839113265276,0.020263217389583588,0.025122087448835373
0.001453340519219637,0.02055499516427517,0.0365288183093071
0.0017176710534840822,0.019590582698583603,0.025288619101047516
0.0024256324395537376,0.02067415416240692,0.058681461960077286
0.0013076988980174065,0.015611346811056137,0.034857526421546936
0.0033527144696563482,0.03055938519537449,0.06453482061624527
0.002018934115767479,0.02482103556394577,0.03920441120862961
0.0028104986995458603,0.0193921085447073,0.06850600242614746
0.0014585383469238877,0.016032179817557335,0.05488377809524536
0.0014936532825231552,0.01917913369834423,0.03552546724677086
0.002092754002660513,0.025045182555913925,0.028060561046004295
0.0016915882006287575,0.013229414820671082,0.03291456401348114
0.0014125334564596415,0.028772706165909767,0.03535837680101395
0.001494825235567987,0.025275401771068573,0.030381876975297928
0.0013403667835518718,0.018560020253062248,0.039704255759716034
0.0021256841719150543,0.036586370319128036,0.051698364317417145
0.0016346642514690757,0.018087400123476982,0.04295909404754639
0.006111529655754566,0.01607348956167698,0.08072038739919662
0.0017516076331958175,0.01833917759358883,0.029085010290145874
0.003807560307905078,0.0225963294506073,0.04643207788467407
0.0019402782199904323,0.023665230721235275,0.038237981498241425
0.0028825784102082253,0.021085064858198166,0.05596725642681122
0.002249044831842184,0.021778827533125877,0.06496412307024002
0.002988953609019518,0.0237067062407732,0.03957435488700867
0.0026091912295669317,0.022856973111629486,0.055948350578546524
0.0022567319683730602,0.03157017007470131,0.04516453668475151
0.0018936262931674719,0.026190178468823433,0.054692186415195465
0.0016518166521564126,0.017035748809576035,0.04608400538563728
0.0016153601463884115,0.01741570420563221,0.023406554013490677
0.0017440139781683683,0.021733354777097702,0.05152227729558945
0.005284555722028017,0.025371668860316277,0.037173256278038025
0.004142437130212784,0.022420216351747513,0.056222785264253616
0.0018382081761956215,0.028801288455724716,0.025809528306126595
0.0012259926879778504,0.014754727482795715,0.05598466098308563
0.0015246031107380986,0.015705034136772156,0.043932072818279266
0.001945570926181972,0.01756107062101364,0.04403628408908844
0.0017294737044721842,0.009601803496479988,0.03589579463005066
0.0015782061964273453,0.022157985717058182,0.031833015382289886
0.001567221712321043,0.011037151329219341,0.03620632737874985
0.0019768578931689262,0.01673131436109543,0.05128611624240875
0.0013876459561288357,0.01388362143188715,0.017659654840826988
0.002255052328109741,0.019150130450725555,0.049233295023441315
0.0014960253611207008,0.01989477500319481,0.033798519521951675
0.0016399167943745852,0.015758534893393517,0.05163426324725151
0.0018016864778473973,0.021082710474729538,0.04324783384799957
0.0018845994491130114,0.014127112925052643,0.03906315192580223
0.0020790593698620796,0.02522028610110283,0.03212527185678482
0.0014281480107456446,0.015567117370665073,0.03374718129634857
0.001964654540643096,0.014924616552889347,0.04411957785487175
0.0022714470978826284,0.028660409152507782,0.04068506509065628
0.0018742167158052325,0.017816081643104553,0.033752039074897766
0.004343983251601458,0.023613302037119865,0.03131311386823654
0.002629359718412161,0.02222501114010811,0.03955283388495445
0.00268260994926095,0.019417930394411087,0.03343021497130394
0.0013193051563575864,0.021919388324022293,0.020019251853227615
0.0016796657582744956,0.022981643676757812,0.03477409854531288
0.0013039056211709976,0.0197149608284235,0.04802914336323738
0.0035335856955498457,0.031398624181747437,0.04438593611121178
0.002761122304946184,0.01635269820690155,0.05914241820573807
0.0017390958964824677,0.015452476218342781,0.04121507704257965
0.0022760885767638683,0.01948297768831253,0.050653912127017975
0.0046968962997198105,0.014869813807308674,0.07203494012355804
0.0032242913730442524,0.02110183611512184,0.04273531585931778
0.0016677728854119778,0.025699209421873093,0.03222758695483208
0.001789070200175047,0.02637951821088791,0.03766589239239693
0.002090864349156618,0.021555528044700623,0.05119457468390465
0.001738809747621417,0.017192132771015167,0.03217104822397232
0.002467951737344265,0.024438563734292984,0.03208811208605766
0.0029163146391510963,0.018749963492155075,0.04477021470665932
0.0024728733114898205,0.0254210177809,0.04888644814491272
0.0012341358233243227,0.019102877005934715,0.021996578201651573
0.003273676848039031,0.008773003704845905,0.05989788472652435
0.0021670819260179996,0.020259633660316467,0.02879166603088379
0.0020261029712855816,0.0238503310829401,0.05035492032766342
0.0020693351980298758,0.01922551356256008,0.06711956858634949
0.0018413315992802382,0.021885940805077553,0.03248461335897446
0.002366812899708748,0.038912855088710785,0.04065746068954468
0.00150040234439075,0.016167324036359787,0.04528333991765976
0.002533155493438244,0.010825596749782562,0.0475892648100853
0.0013893472496420145,0.021098358556628227,0.033752769231796265
0.002229029778391123,0.017075350508093834,0.029717233031988144
0.0015197829343378544,0.009438538923859596,0.03626297041773796
0.0024540408048778772,0.03609680011868477,0.04825020581483841
0.002980829682201147,0.01719793677330017,0.04380369186401367
0.002030186355113983,0.019422024488449097,0.05389653891324997
0.0015703534008935094,0.01992976665496826,0.023929810151457787
0.002960535464808345,0.03811260312795639,0.06323577463626862
0.0017326422967016697,0.017942940816283226,0.03503460809588432
0.0024073668755590916,0.02094532921910286,0.060937028378248215
0.001867082784883678,0.027134446427226067,0.03903399035334587
0.002130019012838602,0.018110966309905052,0.04533753544092178
0.002102338708937168,0.026335980743169785,0.04992365837097168
0.0018853989895433187,0.019787490367889404,0.03643278032541275
0.003823535982519388,0.030137216672301292,0.04798287898302078
0.0026750052347779274,0.025291677564382553,0.035784944891929626
0.002347931731492281,0.034601159393787384,0.06658338755369186
0.002107141073793173,0.019555367529392242,0.02555929869413376
0.002218157984316349,0.01991981640458107,0.04505825787782669
0.002262346912175417,0.020638585090637207,0.06226135790348053
0.0021970821544528008,0.025345997884869576,0.03418125957250595
0.0014699249295517802,0.018795235082507133,0.04143942892551422
0.0014764145016670227,0.017240621149539948,0.04173043370246887
0.0031965472735464573,0.02756468765437603,0.03742919862270355
0.0016500286292284727,0.017917679622769356,0.0386040061712265
0.0028959207702428102,0.02022072859108448,0.029875246807932854
0.0015967355575412512,0.01836993545293808,0.023224035277962685
0.0023816293105483055,0.026532519608736038,0.044887974858284
0.0028012145776301622,0.02084585838019848,0.036543041467666626
0.0035499301739037037,0.033021192997694016,0.03858406841754913
0.0022167544811964035,0.012480949983000755,0.0379461795091629
0.0018520738231018186,0.013973405584692955,0.03951337933540344
0.0018910819198936224,0.02098868042230606,0.052540067583322525
0.001645419280976057,0.023119430989027023,0.02919730916619301
0.0021331985481083393,0.022621722891926765,0.04118616133928299
0.002068516332656145,0.016562452539801598,0.0474991500377655
0.0036881198175251484,0.01751796156167984,0.04106592386960983
0.0029590267222374678,0.012540468014776707,0.028377298265695572
0.0024370457977056503,0.02266703173518181,0.04254857450723648
0.0014692888362333179,0.023465381935238838,0.03007669933140278
0.0016917898319661617,0.017737945541739464,0.04652372747659683
0.0015876931138336658,0.015240591950714588,0.023840975016355515
0.0049805352464318275,0.02689654380083084,0.03928900137543678
0.0015332859475165606,0.023524165153503418,0.04026654362678528
0.0016840160824358463,0.01763886585831642,0.02967231348156929
0.0017682290636003017,0.02529013715684414,0.02947944588959217
0.004689754918217659,0.022627394646406174,0.043324925005435944
0.001835523289628327,0.014320842921733856,0.050086215138435364
0.002252564299851656,0.021381311118602753,0.06318748742341995
0.0019924091175198555,0.014200100675225258,0.06263314187526703
0.0016541262157261372,0.020328503102064133,0.023459017276763916
0.0017395459581166506,0.015705157071352005,0.03742644190788269
0.0022965245880186558,0.015564742498099804,0.03287132829427719
0.003466628026217222,0.02280580811202526,0.06291324645280838
0.004646924789994955,0.025174416601657867,0.06227914243936539
0.0016756155528128147,0.017815394327044487,0.05285666510462761
0.0023285383358597755,0.018930964171886444,0.04404297098517418
0.0021798766683787107,0.018548546358942986,0.06064575910568237
0.002474789507687092,0.03279297798871994,0.04906892776489258
0.0020194638054817915,0.025257453322410583,0.036732662469148636
0.0019114669412374496,0.028851617127656937,0.05467834323644638
0.0033257869072258472,0.02018669992685318,0.02820497378706932
0.0022616328205913305,0.018018240109086037,0.05906574800610542
0.0017404500395059586,0.027186350896954536,0.035910941660404205
0.0031117242760956287,0.020757116377353668,0.05803005024790764
0.0012382849818095565,0.02001377008855343,0.02415510080754757
0.0011746790260076523,0.01616981439292431,0.019145542755723
0.002069249749183655,0.017894338816404343,0.03435890004038811
0.0028523800428956747,0.0272090844810009,0.04056418314576149
0.0012995365541428328,0.0137700866907835,0.035561032593250275
0.0019050533883273602,0.02200397476553917,0.03758635371923447
0.0021672993898391724,0.021276267245411873,0.04080502688884735
0.002009881427511573,0.024413038045167923,0.023786354809999466
0.0015597783494740725,0.02195701375603676,0.04105428606271744
0.0024522757157683372,0.02404531091451645,0.05690010264515877
0.0014262475306168199,0.021131161600351334,0.03041752800345421
0.0017485909629613161,0.0163606908172369,0.03702450543642044
0.0022233296185731888,0.02331375703215599,0.04829104244709015
0.0019526793621480465,0.025263968855142593,0.031804539263248444
0.0016162347747012973,0.015176225453615189,0.06261056661605835
0.0020085733849555254,0.025088880211114883,0.03611396625638008
0.0025604430120438337,0.013572070747613907,0.054948125034570694
0.0017202909803017974,0.013859366998076439,0.02606975845992565
0.0012601797934621572,0.01887371391057968,0.03401628136634827
0.0022551906295120716,0.029804404824972153,0.0488506443798542
0.002664400264620781,0.02049935981631279,0.051450349390506744
0.0015104752965271473,0.02491268515586853,0.03398354351520538
0.006233216729015112,0.02728898823261261,0.04756205528974533
0.002488957718014717,0.02163967490196228,0.05185123533010483
0.00236902991309762,0.013912543654441833,0.04836992546916008
0.003881756914779544,0.0207046028226614,0.057836905121803284
0.0015238053165376186,0.018343333154916763,0.03059370629489422
0.0013215115759521723,0.02279449626803398,0.03342198580503464
0.0015535852871835232,0.019569970667362213,0.02852540835738182
0.00721452571451664,0.026937760412693024,0.0416443794965744
0.0031028734520077705,0.03436646983027458,0.04803652688860893
0.0026138299144804478,0.013186675496399403,0.060457177460193634
0.0019502114737406373,0.01929788663983345,0.04522283747792244
0.0015934683615341783,0.015625089406967163,0.049332395195961
0.001912533538416028,0.015672285109758377,0.038465261459350586
0.0018120033200830221,0.015841960906982422,0.050511300563812256
0.0015088459476828575,0.021420199424028397,0.027284767478704453
0.0019277447136119008,0.024864159524440765,0.04344221204519272
0.001647318247705698,0.019486743956804276,0.05710429698228836
0.0018608022946864367,0.027720220386981964,0.03182174265384674
0.0022730082273483276,0.01697571575641632,0.0421672984957695
0.0017137621762230992,0.02346443012356758,0.03508970886468887
0.0031540561467409134,0.020998850464820862,0.04759572446346283
0.005001789890229702,0.02329224720597267,0.03535012528300285
0.001322370721027255,0.015575536526739597,0.04959328845143318
0.0023797261528670788,0.017523568123579025,0.04160987585783005
0.0017464952543377876,0.012135414406657219,0.04500920698046684
0.0028122919611632824,0.01677660085260868,0.08414813876152039
0.001860661432147026,0.0190723966807127,0.05599108710885048
0.0014712875708937645,0.02518886886537075,0.029771707952022552
0.0017152458894997835,0.027052897959947586,0.027934830635786057
0.0023613960947841406,0.022881384938955307,0.03579803556203842
0.0017004386754706502,0.017544236034154892,0.04057249426841736
0.0024641938507556915,0.02404577098786831,0.04468212276697159
0.0027484619058668613,0.030729729682207108,0.038170501589775085
0.002730150241404772,0.01770821213722229,0.05864239111542702
0.0033685993403196335,0.020266421139240265,0.05081711336970329
0.0012080204905942082,0.01850191317498684,0.02966838702559471
0.0015848218463361263,0.019201304763555527,0.033727649599313736
0.0020148076582700014,0.0240839421749115,0.03033660724759102
0.0014416853664442897,0.018247496336698532,0.03210965916514397
0.0016878063324838877,0.017762131989002228,0.03429057449102402
0.001569181913509965,0.02589075267314911,0.05368231236934662
0.002075841184705496,0.02358683943748474,0.04968606308102608
0.0014493213966488838,0.017388349398970604,0.042650867253541946
0.0018123419722542167,0.015493018552660942,0.0394463837146759
0.0016190659953281283,0.015282349660992622,0.04401533305644989
0.0026181030552834272,0.03163007274270058,0.05893729627132416
0.0020607896149158478,0.024607127532362938,0.03980686515569687
0.0013503425288945436,0.011850481852889061,0.04385876655578613
0.002010551979765296,0.029466086998581886,0.035034991800785065
0.0018871220527216792,0.024408455938100815,0.03647490218281746
0.0020559055265039206,0.016476495191454887,0.040602874010801315
0.0015858684200793505,0.01979597844183445,0.03993413969874382
0.001971086487174034,0.021675195544958115,0.044532231986522675
0.0017475115600973368,0.015538758598268032,0.049422163516283035
0.002146171871572733,0.027785608544945717,0.03842301294207573
0.0017893777694553137,0.016486553475260735,0.03491036221385002
0.0015410641208291054,0.01946357823908329,0.03464497998356819
0.0016228044405579567,0.027341753244400024,0.03196341544389725
0.0012248223647475243,0.022035473957657814,0.03242909163236618
0.0019905096851289272,0.025214064866304398,0.04679549112915993
0.005276305601000786,0.027584759518504143,0.06782589852809906
0.0031135263852775097,0.019754398614168167,0.0550290048122406
0.002351334784179926,0.032487254589796066,0.041237492114305496
0.0019218134693801403,0.02991798147559166,0.03434528782963753
0.0034573450684547424,0.020455466583371162,0.05656130239367485
0.001955146435648203,0.019021108746528625,0.04081576317548752
0.0020931055769324303,0.032093074172735214,0.03564675897359848
0.0011635981500148773,0.02184704877436161,0.022424817085266113
0.0012405735906213522,0.01634494587779045,0.023578722029924393
0.0037452182732522488,0.011569660156965256,0.06471318006515503
0.0028392402455210686,0.021885884925723076,0.032790862023830414
0.0013111394364386797,0.017722712829709053,0.029763806611299515
0.0012223980156704783,0.011910339817404747,0.05316248536109924
0.0017245529452338815,0.017481189221143723,0.027705423533916473
0.0015983827179297805,0.01043895073235035,0.03690044581890106
0.0025524820666760206,0.014628610573709011,0.02889571525156498
0.00182433077134192,0.025798648595809937,0.03315790370106697
0.001706981100142002,0.020908528938889503,0.026324544101953506
0.0015465833712369204,0.018204908818006516,0.022459104657173157
0.0018274274189025164,0.022611763328313828,0.03558668494224548
0.0020556426607072353,0.03475717455148697,0.02954629808664322
0.0028363694436848164,0.023512747138738632,0.06469883769750595
0.0019442122429609299,0.018649626523256302,0.02768203243613243
0.003924666903913021,0.024653557687997818,0.061872974038124084
0.0025877985171973705,0.013825425878167152,0.03342662379145622
0.002169995103031397,0.03364329785108566,0.05604630708694458
0.0022255834192037582,0.025303907692432404,0.025165604427456856
0.002678954740986228,0.035969946533441544,0.0396227203309536
0.0015092389658093452,0.02413000538945198,0.03876858949661255
0.0023193303495645523,0.023181255906820297,0.04036696255207062
0.0024599251337349415,0.02725967764854431,0.04003913328051567
0.002525040414184332,0.023069528862833977,0.03975570946931839
0.002267662435770035,0.013443767093122005,0.050003789365291595
0.0016480719204992056,0.019476281479001045,0.029812637716531754
0.0025438512675464153,0.02515805885195732,0.04972211644053459
0.002800594549626112,0.02168823406100273,0.04557320475578308
0.0018873419612646103,0.01922445371747017,0.029999330639839172
0.0021094544790685177,0.029203198850154877,0.04733361676335335
0.002535501727834344,0.012425275519490242,0.03586535155773163
0.0019815294072031975,0.02142300456762314,0.05770009011030197
0.0022968649864196777,0.02526063844561577,0.0351986363530159
0.0019622405525296926,0.018244313076138496,0.03417656570672989
0.0018773592310026288,0.019970830529928207,0.029135458171367645
0.0028297086246311665,0.01252740528434515,0.12526381015777588
0.003796808887273073,0.0363035649061203,0.06550475209951401
0.001698219683021307,0.02132636494934559,0.04320169985294342
0.0014107408933341503,0.016598310321569443,0.021869555115699768
0.0024449252523481846,0.01922675594687462,0.041751470416784286
0.0015969413798302412,0.01585063897073269,0.034416284412145615
0.0013084164820611477,0.021015498787164688,0.06111428886651993
0.0015092258108779788,0.018986031413078308,0.02741987258195877
0.0022461414337158203,0.026849213987588882,0.0392201766371727
0.0021864513400942087,0.018496865406632423,0.03312107175588608
0.0027023700531572104,0.03330061957240105,0.066218800842762
0.001986401854082942,0.02198183909058571,0.037358880043029785
0.0045857965014874935,0.020958859473466873,0.03736070916056633
0.002479527611285448,0.02063405141234398,0.4483386278152466
0.0015810939949005842,0.018389958888292313,0.02444007433950901
0.0017778461333364248,0.028842343017458916,0.040151722729206085
0.0040314681828022,0.011402511969208717,0.09113769233226776
0.0020327544771134853,0.019466545432806015,0.04899562895298004
0.0022384580224752426,0.022121503949165344,0.05109411105513573
0.0025437921285629272,0.036146655678749084,0.047170788049697876
0.0020568149629980326,0.015940655022859573,0.11762066185474396
0.0016431568656116724,0.013425776734948158,0.037432678043842316
0.0019800725858658552,0.01757943071424961,0.029805179685354233
0.002281061839312315,0.022095749154686928,0.06209249794483185
0.00120153883472085,0.019023695960640907,0.027634259313344955
0.0021112661343067884,0.015401871874928474,0.038755666464567184
0.001194063457660377,0.01647528074681759,0.036353692412376404
0.001996944658458233,0.01974370703101158,0.03594181686639786
0.001892859349027276,0.022364698350429535,0.03582528233528137
0.0014275049325078726,0.01534641720354557,0.024423273280262947
0.001645236974582076,0.02195798233151436,0.03100835159420967
0.0022682328708469868,0.028832562267780304,0.036560073494911194
0.001843513804487884,0.022585483267903328,0.03717600554227829
0.002165944781154394,0.02739064209163189,0.03791811317205429
0.0014430220471695065,0.01618727669119835,0.04892954230308533
0.0016670762561261654,0.02195281907916069,0.024653084576129913
0.0023966431617736816,0.028448980301618576,0.04816541448235512
0.0027024459559470415,0.0169772170484066,0.058574799448251724
0.0033196965232491493,0.028739072382450104,0.06755676865577698
0.0025417106226086617,0.036485422402620316,0.047701530158519745
0.0014404372777789831,0.02015097253024578,0.02518719993531704
0.0013338447315618396,0.01549743115901947,0.024194367229938507
0.001232110895216465,0.011314358562231064,0.05166972056031227
0.0018271158915013075,0.025033308193087578,0.0316358357667923
0.0013601803220808506,0.014676042832434177,0.027233868837356567
0.0018722070381045341,0.030466832220554352,0.03509248048067093
0.0017982295248657465,0.012925006449222565,0.04294108226895332
0.0014722663909196854,0.02258392423391342,0.02813519723713398
0.0012279462534934282,0.02266649529337883,0.031085729598999023
0.0017072376795113087,0.015282005071640015,0.04453331232070923
0.0014770068228244781,0.020199811086058617,0.029282817617058754
0.0018407090101391077,0.024795860052108765,0.0360027439892292
0.0018186806701123714,0.02681807056069374,0.05028285086154938
0.001756396610289812,0.013779930770397186,0.03861268609762192
0.000955339171923697,0.015826165676116943,0.028757357969880104
0.0017249363008886576,0.02319248765707016,0.03351801633834839
0.0021618162281811237,0.025449909269809723,0.03380420804023743
0.002029585652053356,0.023057296872138977,0.043016962707042694
0.0017167748883366585,0.02083297073841095,0.03880733996629715
0.0014935876242816448,0.02725369855761528,0.034459397196769714
0.0016432465054094791,0.02079463005065918,0.03850782290101051
0.0023329139221459627,0.0237131230533123,0.06608006358146667
0.0017881179228425026,0.020747845992445946,0.03305751830339432
0.001940243411809206,0.02108970284461975,0.03126634284853935
0.0014043333940207958,0.026865927502512932,0.04196077957749367
0.0022963550873100758,0.015982916578650475,0.03861069679260254
0.002357690827921033,0.017154978588223457,0.038520049303770065
0.0026690030936151743,0.029195917770266533,0.05943773686885834
0.0021325848065316677,0.016548406332731247,0.0417432002723217
0.004913737997412682,0.030351178720593452,0.0628325343132019
0.0021452796645462513,0.02354714274406433,0.03425009548664093
0.0018628835678100586,0.027372166514396667,0.03768051415681839
0.0015839586267247796,0.0175827294588089,0.03834259510040283
0.0029348344542086124,0.025570891797542572,0.035925500094890594
0.001734373508952558,0.03177652135491371,0.041601985692977905
0.003962995950132608,0.021634511649608612,0.053859636187553406
0.0014977473765611649,0.023518912494182587,0.04963637888431549
0.0014638911234214902,0.02206515148282051,0.01954326406121254
0.0018658586777746677,0.02363177202641964,0.026135575026273727
0.0017908604349941015,0.01487713772803545,0.031620219349861145
0.0023293427657335997,0.02063550055027008,0.028360500931739807
0.0019721754360944033,0.023676419630646706,0.03160078078508377
0.00249020429328084,0.023661743849515915,0.039561256766319275
0.0017776211025193334,0.016654236242175102,0.04773488640785217
0.0024281626101583242,0.0295406561344862,0.04099573567509651
0.0036381366662681103,0.023320578038692474,0.037642255425453186
0.002279567066580057,0.01833144575357437,0.044663384556770325
0.0016475775046274066,0.024849427863955498,0.035594772547483444
0.0018732917960733175,0.02050633542239666,0.04059659317135811
0.00714755617082119,0.02072039060294628,0.03471359610557556
0.0016169528244063258,0.015962980687618256,0.03152326121926308
0.002298706443980336,0.0321226641535759,0.05079630762338638
0.002218161476776004,0.014097670093178749,0.04142560064792633
0.0021192803978919983,0.023915641009807587,0.04953453689813614
0.007476470433175564,0.024272814393043518,0.043444935232400894
0.001274854876101017,0.021810919046401978,0.023587577044963837
0.0016498449258506298,0.031044039875268936,0.03618693724274635
0.0022067716345191,0.019897468388080597,0.04146048054099083
0.0019435413414612412,0.01813701167702675,0.0508604571223259
0.0015576600562781096,0.024610593914985657,0.056512609124183655
0.0012148353271186352,0.015036276541650295,0.02564755268394947
0.001784393796697259,0.020790576934814453,0.03381067141890526
0.001629814738407731,0.021197786554694176,0.027620483189821243
0.001458553597331047,0.023013019934296608,0.03400097042322159
0.002493878360837698,0.024518653750419617,0.04882718622684479
0.003494350239634514,0.023997243493795395,0.04504748806357384
0.0018963294569402933,0.022256189957261086,0.031065575778484344
0.002870529657229781,0.024881429970264435,0.028012419119477272
0.0021846313029527664,0.030724242329597473,0.045746564865112305
0.002363059436902404,0.014346690848469734,0.06211145967245102
0.002325948793441057,0.02902042120695114,0.03104892000555992
0.0031579378992319107,0.033990707248449326,0.048219773918390274
0.002651993418112397,0.02357729896903038,0.04280414804816246
0.0013792645186185837,0.01337471604347229,0.03021305426955223
0.0032049997244030237,0.027579382061958313,0.04587006941437721
0.0025821696035563946,0.012436769902706146,0.045900292694568634
0.002328809816390276,0.026671430096030235,0.03778180107474327
0.0012642097426578403,0.020590003579854965,0.04657193645834923
0.0014736190205439925,0.01906055212020874,0.0280537661164999
0.0016231383197009563,0.01419726014137268,0.030073707923293114
0.00314611429348588,0.033962950110435486,0.06451323628425598
0.0013003129279240966,0.018269008025527,0.03711104765534401
0.001734843128360808,0.022972606122493744,0.031515419483184814
0.001491248607635498,0.013645458966493607,0.026541508734226227
0.0018843270372599363,0.017244502902030945,0.03769274801015854
0.0017302752239629626,0.018663067370653152,0.041802167892456055
0.0018131497781723738,0.017326274886727333,0.0356050506234169
0.0018480794969946146,0.028487421572208405,0.03167765215039253
0.004066445864737034,0.026726029813289642,0.056118205189704895
0.001900021219626069,0.015330666676163673,0.03979446366429329
0.0020109922625124454,0.03029635362327099,0.030455321073532104
0.007928000763058662,0.013687537983059883,0.07997450232505798
0.00164005346596241,0.023304617032408714,0.034336596727371216
0.0015677183400839567,0.015358975157141685,0.05344042927026749
0.001721079577691853,0.02761317789554596,0.0636570006608963
0.0015733434120193124,0.021189117804169655,0.022579357028007507
0.002445375546813011,0.015539358370006084,0.034364305436611176
0.0031111210118979216,0.03110690414905548,0.04957518354058266
0.002504476811736822,0.02684936299920082,0.05030352994799614
0.001829407992772758,0.018808385357260704,0.030117906630039215
0.001846078783273697,0.016857611015439034,0.02941342070698738
0.0014678873121738434,0.017063116654753685,0.026601340621709824
0.0019323077285662293,0.021257326006889343,0.046841271221637726
0.0018164265202358365,0.022400757297873497,0.036473117768764496
0.0019858581945300102,0.019015982747077942,0.04653133824467659
0.0027789026498794556,0.019448265433311462,0.06703566759824753
0.0061432970687747,0.0333850122988224,0.06884890794754028
0.0020149401389062405,0.02540755644440651,0.045231759548187256
0.0035381948109716177,0.03832021728157997,0.061259668320417404
0.0022459791507571936,0.020221509039402008,0.07795833796262741
0.0033514504320919514,0.01432847324758768,0.04125210642814636
0.0021450750064104795,0.022721659392118454,0.06874091923236847
0.002598345512524247,0.014880167320370674,0.053790412843227386
0.003523940686136484,0.03841274604201317,0.04361991584300995
0.002090936992317438,0.024100152775645256,0.024438295513391495
0.0019324917811900377,0.029159188270568848,0.02792847529053688
0.0019175584893673658,0.02431170642375946,0.03293849155306816
0.002020826330408454,0.022325344383716583,0.035134222358465195
0.001785624073818326,0.0238234531134367,0.031879015266895294
0.0037275049835443497,0.015297099016606808,0.09153396636247635
0.00213739275932312,0.020032837986946106,0.03629809245467186
0.0027095191180706024,0.0188671313226223,0.053314387798309326
0.0017997126560658216,0.01588374190032482,0.042307090014219284
0.0017173630185425282,0.01563974842429161,0.043738193809986115
0.0022399844601750374,0.02084183692932129,0.03948338329792023
0.001303078606724739,0.020077666267752647,0.028204428032040596
0.0028036292642354965,0.01722893863916397,0.05113131180405617
0.0013419417664408684,0.026025138795375824,0.024059228599071503
0.0027817469090223312,0.03607793152332306,0.055524107068777084
0.0015761548420414329,0.017466312274336815,0.025982297956943512
0.0014093867503106594,0.026300378143787384,0.050516173243522644
0.001500322250649333,0.018977893516421318,0.03496670722961426
0.002698762807995081,0.019280120730400085,0.03784998506307602
0.0016211620531976223,0.02289436385035515,0.03511762619018555
0.0023967158049345016,0.018953528255224228,0.03064214065670967
0.002878835191950202,0.019998030737042427,0.06742356717586517
0.0019446632359176874,0.016858553513884544,0.03592774271965027
0.002136047463864088,0.021240653470158577,0.04789778217673302
0.0026293457485735416,0.01768951117992401,0.03944295644760132
0.002665020292624831,0.038038600236177444,0.07336645573377609
0.002233470557257533,0.01869836635887623,0.043593280017375946
0.0013577162753790617,0.02601873129606247,0.023476267233490944
0.0018641580827534199,0.028511133044958115,0.0327095165848732
0.0016893295105546713,0.01814829371869564,0.026032280176877975
0.0015022630104795098,0.016671137884259224,0.027671264484524727
0.0020225977059453726,0.01910855993628502,0.026057913899421692
0.002526400377973914,0.031092263758182526,0.04440220072865486
0.001773202558979392,0.023512309417128563,0.04757548123598099
0.0018551007378846407,0.013027111999690533,0.04992905259132385
0.0013042716309428215,0.03366810828447342,0.046657975763082504
0.004489523358643055,0.014432242140173912,0.045947737991809845
0.002835571300238371,0.018260926008224487,0.048433817923069
0.00208812253549695,0.013522405177354813,0.05718443542718887
0.0017052751500159502,0.029712457209825516,0.04347005486488342
0.0024751638993620872,0.030574379488825798,0.04342857748270035
0.0017188508063554764,0.01616853103041649,0.03679099306464195
0.003885093843564391,0.014402372762560844,0.03043229877948761
0.001735492842271924,0.020770758390426636,0.0415356382727623
0.0016065181698650122,0.025327924638986588,0.031862519681453705
0.002263568574562669,0.023664308711886406,0.026812521740794182
0.0015486034099012613,0.023617036640644073,0.028673790395259857
0.0019453447312116623,0.012305222451686859,0.039368126541376114
0.0023367847315967083,0.022173017263412476,0.0485086590051651
0.0017671992536634207,0.0228263046592474,0.023636136204004288
0.0013797285500913858,0.020699070766568184,0.030133888125419617
0.0031559206545352936,0.023059437051415443,0.041357725858688354
0.0018061324954032898,0.021735139191150665,0.028964383527636528
0.001974620157852769,0.02321993187069893,0.07324868440628052
0.0014439767692238092,0.01932612806558609,0.0292640570551157
0.0022788350470364094,0.016335442662239075,0.037381913512945175
0.003203124273568392,0.024739988148212433,0.03699296712875366
0.0017137581016868353,0.014796864241361618,0.0764245092868805
0.003780171275138855,0.02453439310193062,0.05663183331489563
0.0013881520135328174,0.018826987594366074,0.029736889526247978
0.0014505920698866248,0.015841500833630562,0.03680573031306267
0.0020851099397987127,0.022167479619383812,0.03526904806494713
0.0026787209790199995,0.021555036306381226,0.03400127589702606
0.0021041790023446083,0.025064535439014435,0.03186705708503723
0.001880927593447268,0.026686396449804306,0.029104169458150864
0.0020094728097319603,0.017580831423401833,0.03388042002916336
0.004613056313246489,0.0230887271463871,0.056168101727962494
0.0018810839392244816,0.028167136013507843,0.03854340687394142
0.0015870272181928158,0.01827375218272209,0.030224360525608063
0.0027490409556776285,0.011531062424182892,0.05143917351961136
0.0012922600144520402,0.018711725249886513,0.01944502256810665
0.0016538272611796856,0.019997794181108475,0.04153846949338913
0.0015283981338143349,0.015251848846673965,0.049413371831178665
0.0023362375795841217,0.013908108696341515,0.05159653723239899
0.002895694226026535,0.021925117820501328,0.049425773322582245
0.001924971118569374,0.020154796540737152,0.03325372189283371
0.002691097091883421,0.01945623755455017,0.05410858616232872
0.0034255848731845617,0.01900818943977356,0.045022908598184586
0.001392302569001913,0.023966223001480103,0.027198798954486847
0.002132818102836609,0.017352906987071037,0.03984157368540764
0.0028873165138065815,0.026513319462537766,0.03601557016372681
