semantic_loss,detail_loss,matte_loss
0.0014084895374253392,0.034153278917074203,0.03570471331477165
0.0029186257161200047,0.026727892458438873,0.04498802125453949
0.0016407419461756945,0.02904333919286728,0.051349006593227386
0.0021249218843877316,0.04631911218166351,0.03597455471754074
0.0023100555408746004,0.0462663471698761,0.03858879581093788
0.0016529550775885582,0.029598213732242584,0.025462200865149498
0.0029203135054558516,0.03213297575712204,0.046989139169454575
0.002008585724979639,0.03649551793932915,0.032070379704236984
0.0012829675106331706,0.02484748139977455,0.031037861481308937
0.004042898304760456,0.03145290166139603,0.07265590131282806
0.0016002240590751171,0.03683444857597351,0.02092648670077324
0.0028674376662820578,0.04233422875404358,0.060064852237701416
0.003481782041490078,0.054532282054424286,0.05516078695654869
0.0027972725220024586,0.0400795042514801,0.03077012300491333
0.0019091619178652763,0.05087975040078163,0.02941557765007019
0.0018163903150707483,0.03702469542622566,0.042888835072517395
0.0018397100502625108,0.02887292020022869,0.056593406945466995
0.0013496545143425465,0.030226368457078934,0.024432020261883736
0.001964150695130229,0.04098713397979736,0.02964678779244423
0.0015664086677134037,0.03696197643876076,0.05172188952565193
0.0018504655454307795,0.026585325598716736,0.03776470571756363
0.0021576224826276302,0.028732310980558395,0.05396273732185364
0.0026551764458417892,0.029015077278017998,0.0393190011382103
0.0016786628402769566,0.0310341976583004,0.019474973902106285
0.00244331918656826,0.03741663694381714,0.06449131667613983
0.001996984239667654,0.0354125052690506,0.03918168693780899
0.0024375105276703835,0.0395028293132782,0.043517179787158966
0.0036156228743493557,0.03231443464756012,0.02133324183523655
0.0022524669766426086,0.054909344762563705,0.03797222673892975
0.002242784947156906,0.03209758549928665,0.06059976667165756
0.0032373368740081787,0.04164821654558182,0.038049355149269104
0.0014633017126470804,0.03499803692102432,0.023658495396375656
0.0020234892144799232,0.03667456656694412,0.0470004677772522
0.001868833089247346,0.03138554468750954,0.02860330604016781
0.002058320678770542,0.04592074081301689,0.03250018134713173
0.0014794081216678023,0.033493198454380035,0.041187286376953125
0.001362670212984085,0.030362920835614204,0.03468387946486473
0.0027382755652070045,0.058492936193943024,0.0404253825545311
0.002173037501052022,0.032287850975990295,0.042668379843235016
0.002348911017179489,0.03933631628751755,0.05770259350538254
0.0024743559770286083,0.025071298703551292,0.04903379827737808
0.003772121388465166,0.051899172365665436,0.06042136996984482
0.0017235011328011751,0.0317542664706707,0.04258018732070923
0.0025473139248788357,0.04681610316038132,0.05666123330593109
0.0016473587602376938,0.03724753484129906,0.0275045745074749
0.001626613549888134,0.02953754924237728,0.047066278755664825
0.002119259210303426,0.04393467679619789,0.05816778168082237
0.005277827847748995,0.05214853212237358,0.058164943009614944
0.001581815304234624,0.03255586698651314,0.03294399380683899
0.0022227237932384014,0.03764934465289116,0.039789196103811264
0.001510873669758439,0.028523053973913193,0.040332406759262085
0.0015933364629745483,0.02981496974825859,0.03857724368572235
0.0014554800000041723,0.040530480444431305,0.027459464967250824
0.002548684598878026,0.0457131564617157,0.07319492846727371
0.0015529703814536333,0.015845222398638725,0.05311506986618042
0.003847357351332903,0.0447356291115284,0.05332806706428528
0.0016517501790076494,0.042639195919036865,0.04151506721973419
0.0016925879754126072,0.03519567474722862,0.022502485662698746
0.0021362444385886192,0.05388956516981125,0.03646665811538696
0.0014988285256549716,0.03583700954914093,0.028873927891254425
0.0028488708194345236,0.03822728246450424,0.050542157143354416
0.0015033924719318748,0.0516371950507164,0.047917868942022324
0.001740304403938353,0.034705158323049545,0.040433935821056366
0.001489217858761549,0.04062909632921219,0.045267827808856964
0.0015612636925652623,0.03969401866197586,0.03537639230489731
0.0021738000214099884,0.030551627278327942,0.03916092962026596
0.001865995698608458,0.03944797441363335,0.026479821652173996
0.0015671460423618555,0.03825807943940163,0.02914535626769066
0.0019002188928425312,0.03776099160313606,0.02568265050649643
0.0020721927285194397,0.03037305176258087,0.0485999770462513
0.002033303724601865,0.04411991685628891,0.03721589595079422
0.0018018761184066534,0.02992207184433937,0.03853847086429596
0.0025536403991281986,0.03926508128643036,0.05787280201911926
0.0015660130884498358,0.04485186189413071,0.032548047602176666
0.0025269906036555767,0.03937441483139992,0.04785699397325516
0.0017304369248449802,0.050432827323675156,0.04065250977873802
0.0028859246522188187,0.031200595200061798,0.0721912533044815
0.0021976586431264877,0.0564640536904335,0.03921462967991829
0.002757910406216979,0.06831596791744232,0.03743826597929001
0.00231201876886189,0.02402973361313343,0.057839538902044296
0.003548546228557825,0.045594777911901474,0.03598107397556305
0.0023659057915210724,0.02631945163011551,0.024825401604175568
0.0018517117714509368,0.02965516410768032,0.06376072764396667
0.0023693032562732697,0.05977712571620941,0.03222337365150452
0.002937960671260953,0.033242907375097275,0.042435888200998306
0.001741347019560635,0.03577606752514839,0.0397835299372673
0.001643841969780624,0.03838495910167694,0.05026994273066521
0.001383091090247035,0.035413991659879684,0.027507513761520386
0.0021396370138972998,0.04476393759250641,0.034429192543029785
0.0027195774018764496,0.05233239382505417,0.0275699682533741
0.0029784473590552807,0.03811945766210556,0.030653776600956917
0.002295379526913166,0.030754711478948593,0.060040682554244995
0.0034522786736488342,0.048704128712415695,0.04946780577301979
0.0026024198159575462,0.03901057317852974,0.06406206637620926
0.0026160425040870905,0.05784454941749573,0.03843199089169502
0.0019894340075552464,0.04307754710316658,0.051959335803985596
0.0017429748550057411,0.0393068827688694,0.03375375270843506
0.005526745691895485,0.04388105869293213,0.07303561270236969
0.003884228877723217,0.036702711135149,0.037629079073667526
0.0022468320094048977,0.03416377305984497,0.046857014298439026
0.00155089539475739,0.03364862874150276,0.03475937619805336
0.0018809903413057327,0.04583313316106796,0.03682412952184677
0.004052982199937105,0.026303352788090706,0.05182107537984848
0.003047865116968751,0.05014585331082344,0.03229622170329094
0.002697234507650137,0.03163456171751022,0.06555292010307312
0.002232115948572755,0.05670042708516121,0.04685162007808685
0.0020674210973083973,0.045655831694602966,0.02917928248643875
0.0014893560437485576,0.03809325024485588,0.028134537860751152
0.0019373713294044137,0.03589421883225441,0.03584844246506691
0.001642138697206974,0.028966369107365608,0.03586125373840332
0.002492896281182766,0.05391370505094528,0.06875371187925339
0.0018269250867888331,0.030969664454460144,0.03236185759305954
0.001725057139992714,0.04390932619571686,0.036699600517749786
0.005840084981173277,0.025620531290769577,0.07434284687042236
0.004663514904677868,0.049937665462493896,0.04035439342260361
0.002049993025138974,0.04096542298793793,0.043911486864089966
0.0014798636548221111,0.021709969267249107,0.025644365698099136
0.003408322110772133,0.026491107419133186,0.029393013566732407
0.003496836870908737,0.050956033170223236,0.055151861160993576
0.006802134215831757,0.04152921959757805,0.040772486478090286
0.0018764238338917494,0.03719726577401161,0.029686078429222107
0.002292845631018281,0.043691009283065796,0.06514342129230499
0.0018726920243352652,0.04131849855184555,0.030205100774765015
0.0021859772969037294,0.03432236984372139,0.02745562046766281
0.0021062572486698627,0.04752524569630623,0.03530886396765709
0.001607199665158987,0.03609822690486908,0.05633830279111862
0.0015243408270180225,0.04145454242825508,0.031105652451515198
0.0029699241276830435,0.036134179681539536,0.030795235186815262
0.0017092677298933268,0.03519519418478012,0.03823245316743851
0.0017344887601211667,0.0421915203332901,0.024753540754318237
0.0027539122384041548,0.06524574011564255,0.03473702818155289
0.002529325895011425,0.050745364278554916,0.06550940871238708
0.0018904912285506725,0.027216538786888123,0.04022950679063797
0.0017808940028771758,0.023618485778570175,0.06060124561190605
0.0015025608008727431,0.041207242757081985,0.026733528822660446
0.0015579380560666323,0.05207815021276474,0.031234867870807648
0.001630786806344986,0.03191755339503288,0.04050736874341965
0.0015705025289207697,0.029684364795684814,0.029001256451010704
0.003014335175976157,0.04330085590481758,0.03927493095397949
0.0024433336220681667,0.030940614640712738,0.0716196745634079
0.0017645000480115414,0.06055586785078049,0.036173947155475616
0.004861891269683838,0.03583355247974396,0.043070949614048004
0.001632789382711053,0.03236720710992813,0.028031818568706512
0.002008768729865551,0.03392486274242401,0.03014393523335457
0.0029606670141220093,0.029882758855819702,0.030569521710276604
0.005609973333775997,0.05412611365318298,0.057319190353155136
0.0028342679142951965,0.036600831896066666,0.05447891354560852
0.0019131494918838143,0.04036436229944229,0.02020251378417015
0.0019103673985227942,0.05440299212932587,0.027023032307624817
0.0015128705417737365,0.02014986239373684,0.024986369535326958
0.003029285464435816,0.05090866982936859,0.04033175855875015
0.001815499272197485,0.030017217621207237,0.04085029289126396
0.0026781917549669743,0.08497010171413422,0.04317395016551018
0.0019889785908162594,0.022947438061237335,0.07716947793960571
0.004292645491659641,0.06042191758751869,0.053339824080467224
0.001428976422175765,0.03883196413516998,0.038538333028554916
0.0012929727090522647,0.03032590262591839,0.023580489680171013
0.0016026361845433712,0.03632082790136337,0.05417753756046295
0.0015495651168748736,0.025378484278917313,0.027706574648618698
0.0019132383167743683,0.04489743709564209,0.026957377791404724
0.003065097611397505,0.036659300327301025,0.07468625158071518
0.0015490499790757895,0.024163294583559036,0.027380451560020447
0.0021367010194808245,0.0399908609688282,0.07904183119535446
0.0016119128558784723,0.023658843711018562,0.03249428793787956
0.002436363138258457,0.053496867418289185,0.03529444336891174
0.0013900438789278269,0.02641799859702587,0.0325319841504097
0.0020973244681954384,0.04458599537611008,0.02555565908551216
0.0077559687197208405,0.05084192752838135,0.04532376676797867
0.0019505942473188043,0.03450477123260498,0.04689889773726463
0.0032229162752628326,0.05610933527350426,0.04230935499072075
0.003999251872301102,0.04254778474569321,0.037773497402668
0.001350114238448441,0.03449765965342522,0.02182910032570362
0.0029709653463214636,0.04808380454778671,0.042768217623233795
0.0035654259845614433,0.07150591164827347,0.044302113354206085
0.001859606127254665,0.03613867238163948,0.03970824554562569
0.001534082693979144,0.024792369455099106,0.016592517495155334
0.001677462481893599,0.05172428488731384,0.0327606275677681
0.0026840472128242254,0.03751838952302933,0.05472830682992935
0.0023231185041368008,0.05395691469311714,0.035481516271829605
0.0016448129899799824,0.04723495990037918,0.042104169726371765
0.0017509395256638527,0.041568875312805176,0.035484619438648224
0.0020158286206424236,0.04325570538640022,0.0469357930123806
0.001988122472539544,0.04907384514808655,0.053597886115312576
0.0026279934681952,0.038847796618938446,0.04215662553906441
0.0022563356906175613,0.04469121992588043,0.03263678774237633
0.0015809830510988832,0.0282348170876503,0.027322331443428993
0.002104792045429349,0.038244202733039856,0.03445882350206375
0.0013884881045669317,0.027306925505399704,0.03284167870879173
0.0017737640300765634,0.03694616258144379,0.03716456517577171
0.0038525995332747698,0.035881973803043365,0.05884920060634613
0.002822890179231763,0.05495045706629753,0.024881377816200256
0.0016853362321853638,0.039281219244003296,0.025107167661190033
0.0016996386693790555,0.04218778759241104,0.02734987623989582
0.0015968300867825747,0.03647731617093086,0.03098570741713047
0.0018713267054408789,0.039717838168144226,0.03374592214822769
0.004198756068944931,0.038516078144311905,0.06091953441500664
0.0015541564207524061,0.016295595094561577,0.040679700672626495
0.001208437024615705,0.0326693058013916,0.033277321606874466
0.002365885768085718,0.04848639667034149,0.03255440294742584
0.0029098717495799065,0.04373745992779732,0.04901369661092758
0.003901442512869835,0.05080428719520569,0.03422417864203453
0.001897874753922224,0.03468233719468117,0.052881523966789246
0.0019510160200297832,0.03397040441632271,0.03619569540023804
0.006238128989934921,0.041131820529699326,0.042047444730997086
0.0016809341032058,0.028715990483760834,0.04254072532057762
0.00233434047549963,0.04025519639253616,0.06683264672756195
0.002223874209448695,0.03426169604063034,0.028789181262254715
0.0026088785380125046,0.03903050720691681,0.04476284235715866
0.0034320270642638206,0.06368104368448257,0.054072923958301544
0.0025293221697211266,0.05135498195886612,0.0347016379237175
0.002160626696422696,0.03059130162000656,0.034990839660167694
0.0015796348452568054,0.025682561099529266,0.032832153141498566
0.0017862492240965366,0.05709318071603775,0.03697275370359421
0.0017923524137586355,0.03591855615377426,0.039195530116558075
0.0020919833332300186,0.035319600254297256,0.03505656495690346
0.00184868392534554,0.042289040982723236,0.03357093036174774
0.0025759160052984953,0.03950972110033035,0.02960730344057083
0.003101303009316325,0.0463549979031086,0.03853614628314972
0.0015701164957135916,0.02624727413058281,0.02688334509730339
0.001780136488378048,0.027691219002008438,0.024173535406589508
0.002058898564428091,0.05108628422021866,0.031855449080467224
0.002190651372075081,0.039891865104436874,0.026347961276769638
0.004349235445261002,0.04117186367511749,0.05035685375332832
0.0011739868205040693,0.021698884665966034,0.026791829615831375
0.0021671352442353964,0.050848912447690964,0.03680207207798958
0.00126677006483078,0.031230224296450615,0.017647068947553635
0.0029896660707890987,0.03437264263629913,0.030678177252411842
0.0050626578740775585,0.05165547877550125,0.04379725828766823
0.0013600783422589302,0.024296266958117485,0.04276952147483826
0.005632314831018448,0.028811689466238022,0.06839743256568909
0.0013525780523195863,0.03375064581632614,0.025048181414604187
0.002917925361543894,0.023067180067300797,0.0544557049870491
0.0022705276496708393,0.043796516954898834,0.03934503346681595
0.0019264172296971083,0.037510596215724945,0.02482774294912815
0.003996923565864563,0.047300662845373154,0.04606320708990097
0.0016055807936936617,0.0229512806981802,0.022723913192749023
0.001826091087423265,0.026478394865989685,0.04588004946708679
0.002656026743352413,0.03573917597532272,0.03879678249359131
0.001246883301064372,0.01301728654652834,0.021159276366233826
0.0018156608566641808,0.039952658116817474,0.03353363275527954
0.0020917230285704136,0.046311646699905396,0.05407657101750374
0.0019109029090031981,0.040648095309734344,0.03628791868686676
0.0014273237902671099,0.03552596643567085,0.0279865600168705
0.0018814221257343888,0.03814071789383888,0.03789745271205902
0.001962431240826845,0.040332332253456116,0.04238449037075043
0.0025721602141857147,0.05490977689623833,0.05849013850092888
0.0021191397681832314,0.035031408071517944,0.05093792825937271
0.002056416589766741,0.05547156557440758,0.028031427413225174
0.003114673774689436,0.04929114505648613,0.034128107130527496
0.0017066504806280136,0.04906747490167618,0.043945521116256714
0.007440338842570782,0.04682973772287369,0.05141858011484146
0.0018478883430361748,0.023710373789072037,0.0638049840927124
0.0021410633344203234,0.055609799921512604,0.041168272495269775
0.0015770827885717154,0.03856752812862396,0.030947308987379074
0.001664303825236857,0.02708256244659424,0.060725465416908264
0.0012511441018432379,0.027243541553616524,0.026415102183818817
0.0019391239620745182,0.03512095659971237,0.05374559760093689
0.0020429538562893867,0.0341608040034771,0.0234341062605381
0.001708545139990747,0.024237588047981262,0.03370166942477226
0.002078018616884947,0.024599526077508926,0.025982966646552086
0.0017129937186837196,0.03287198767066002,0.02046051248908043
0.002427693223580718,0.04848022386431694,0.0290074460208416
0.001293516019359231,0.03907136619091034,0.021183043718338013
0.001807789201848209,0.02868284471333027,0.04566940292716026
0.00402158172801137,0.05522996187210083,0.06084078550338745
0.0017834119498729706,0.043591976165771484,0.03184758499264717
0.0022003711201250553,0.034629058092832565,0.04664900153875351
0.00287410500459373,0.030400780960917473,0.021951964125037193
0.0073612709529697895,0.036598704755306244,0.04700642079114914
0.0020059796515852213,0.043099068105220795,0.037594620138406754
0.0019000332104042172,0.02187776379287243,0.027954284101724625
0.003790586721152067,0.02912464737892151,0.06424262374639511
0.0019709195476025343,0.02999657765030861,0.04519370198249817
0.0016601842362433672,0.02773519977927208,0.04759038984775543
0.001486505032517016,0.03796877712011337,0.036873143166303635
0.004589741583913565,0.04952458292245865,0.05428313836455345
0.0015659764176234603,0.02822505682706833,0.04143860936164856
0.004179724492132664,0.03042103722691536,0.1133214458823204
0.0016163010150194168,0.037096645683050156,0.04833299666643143
0.002415635157376528,0.02747482806444168,0.05048002302646637
0.0016093506710603833,0.030464373528957367,0.03356493264436722
0.002381414407864213,0.02863537333905697,0.04781654477119446
0.001549954293295741,0.04561719298362732,0.04389941692352295
0.0022472096607089043,0.038772743195295334,0.036736756563186646
0.0012854523956775665,0.026045214384794235,0.032145850360393524
0.003096590284258127,0.047688890248537064,0.04763423278927803
0.0017422595992684364,0.04264519363641739,0.024822011590003967
0.0031342371366918087,0.049045391380786896,0.04024993255734444
0.001435551093891263,0.021892625838518143,0.029808562248945236
0.0016160935629159212,0.025868762284517288,0.03467367962002754
0.002150046406313777,0.04305276647210121,0.04115011915564537
0.001760710496455431,0.0282738134264946,0.05892308056354523
0.001754478202201426,0.022658132016658783,0.04916910082101822
0.0018129493109881878,0.03136928379535675,0.020848345011472702
0.0023499298840761185,0.02533096820116043,0.035271309316158295
0.0026549198664724827,0.053986698389053345,0.04867108538746834
0.0012619186891242862,0.041136667132377625,0.03009895235300064
0.002213265048339963,0.032634198665618896,0.05168231576681137
0.0017458590446040034,0.0376540943980217,0.03344627469778061
0.002045135013759136,0.02490171790122986,0.020473770797252655
0.00202545546926558,0.025762487202882767,0.04821845516562462
0.0013329648645594716,0.036122262477874756,0.028046471998095512
0.001325335819274187,0.026627372950315475,0.03253832831978798
0.001745701301842928,0.03968352451920509,0.04342138022184372
0.0019082806538790464,0.034058380872011185,0.04499819129705429
0.004182795993983746,0.04533267766237259,0.04764818400144577
0.0021719709038734436,0.0338737852871418,0.03210892155766487
0.002761535346508026,0.030496856197714806,0.07093778997659683
0.010625770315527916,0.041822198778390884,0.05188627913594246
0.0016544912941753864,0.03362260013818741,0.020338445901870728
0.004267547279596329,0.031465694308280945,0.04971712827682495
0.0081095602363348,0.047027699649333954,0.14728203415870667
0.004776820074766874,0.028322871774435043,0.036960721015930176
0.0014945237198844552,0.03238801658153534,0.042569082230329514
0.0028529129922389984,0.05311991274356842,0.04388745129108429
0.0015092637622728944,0.025325961410999298,0.026876799762248993
0.003500940278172493,0.03631822392344475,0.034102387726306915
0.002129293978214264,0.04633031040430069,0.02778654731810093
0.005650038830935955,0.036197684705257416,0.04367518424987793
0.0021279016509652138,0.04495709389448166,0.04826875403523445
0.0026522004045546055,0.048234544694423676,0.053809069097042084
0.0022288900800049305,0.05185866728425026,0.03838784992694855
0.0021110461093485355,0.047871898859739304,0.02515595778822899
0.001404422800987959,0.03808934614062309,0.029924236238002777
0.002268122276291251,0.04362274706363678,0.03280887007713318
0.0029213607776910067,0.04530925676226616,0.04152298718690872
0.0019973786547780037,0.05561937391757965,0.05845833569765091
0.0027603674679994583,0.050473153591156006,0.06441375613212585
0.0025296653620898724,0.053662508726119995,0.05002737417817116
0.006444332655519247,0.03355535864830017,0.05036187916994095
0.0026338519528508186,0.046497322618961334,0.0381738506257534
0.0021945785265415907,0.037496671080589294,0.022006288170814514
0.001725313370116055,0.028982073068618774,0.026141326874494553
0.0021832059137523174,0.018103156238794327,0.05685007944703102
0.0017916490323841572,0.03863983601331711,0.03771478682756424
0.0013513222802430391,0.02920342981815338,0.018395116552710533
0.001525594387203455,0.045418333262205124,0.03948340192437172
0.002019563689827919,0.02719191461801529,0.036157649010419846
0.0015010505449026823,0.05225328728556633,0.028948504477739334
0.00220281258225441,0.040695350617170334,0.037963345646858215
0.002292053308337927,0.03723570704460144,0.04649954289197922
0.0016758153215050697,0.0483853742480278,0.03621414676308632
0.0012958451407030225,0.034289874136447906,0.02953704074025154
0.0016340487636625767,0.05653145909309387,0.04023159295320511
0.0024197599850594997,0.039195600897073746,0.051194872707128525
0.0017704269848763943,0.028824113309383392,0.05492214858531952
0.0019701048731803894,0.03642023354768753,0.031236713752150536
0.0022377637214958668,0.030415747314691544,0.06244413182139397
0.0018417190294712782,0.03186434134840965,0.061540454626083374
0.0026134857907891273,0.033138226717710495,0.06301719695329666
0.003805550280958414,0.02571818418800831,0.050234220921993256
0.002971398178488016,0.05772100389003754,0.04270380735397339
0.0023894913028925657,0.028098059818148613,0.03493632376194
0.001231960952281952,0.03480880707502365,0.018843669444322586
0.001890848157927394,0.038585297763347626,0.04001036658883095
0.00226123770698905,0.04868175834417343,0.0380452424287796
0.0011570811038836837,0.026970135048031807,0.024354031309485435
0.002494620159268379,0.03226623684167862,0.053455501794815063
0.002103064674884081,0.029405130073428154,0.03858523815870285
0.0026490516029298306,0.021650241687893867,0.05526088923215866
0.0027250382117927074,0.05088462680578232,0.05554112792015076
0.0018262133235111833,0.028910409659147263,0.029978051781654358
0.005064619705080986,0.038115181028842926,0.07784570008516312
0.001614207518287003,0.035930193960666656,0.03182800114154816
0.002222517505288124,0.07101858407258987,0.039058707654476166
0.0035099780652672052,0.0369311161339283,0.06929409503936768
0.0024397128727287054,0.031054021790623665,0.039023641496896744
0.010503494180738926,0.029550887644290924,0.0713857114315033
0.0028250431641936302,0.030076585710048676,0.05370796099305153
0.0017493264749646187,0.03400452062487602,0.047150492668151855
0.002615046687424183,0.028396425768733025,0.047490544617176056
0.0027276852633804083,0.0381469652056694,0.03387558460235596
0.0016762528102844954,0.04058634862303734,0.02098763734102249
0.004314302001148462,0.05979485809803009,0.09292790293693542
0.002058404963463545,0.0598202720284462,0.061563074588775635
0.0029513793997466564,0.03977891057729721,0.08490695059299469
0.0018442522268742323,0.03122182935476303,0.051254063844680786
0.0020534053910523653,0.05101025849580765,0.04286196455359459
0.0017613298259675503,0.028377780690789223,0.05022726580500603
0.002088708570227027,0.052611079066991806,0.022437777370214462
0.001958029344677925,0.036062195897102356,0.04386020451784134
0.0023468714207410812,0.04338962584733963,0.051742423325777054
0.0014914092607796192,0.042117465287446976,0.03182564675807953
0.0016829671803861856,0.03355102613568306,0.02648336812853813
0.001912610838189721,0.0320357121527195,0.03140866011381149
0.0038906342815607786,0.034006863832473755,0.05489857494831085
0.002216119784861803,0.04228528216481209,0.04630717262625694
0.0015565907815471292,0.03125450015068054,0.03236024081707001
0.006575871258974075,0.044029004871845245,0.037664659321308136
0.0017556613311171532,0.05291919782757759,0.02966170385479927
0.0019035795703530312,0.04457253962755203,0.02217687852680683
0.0018123284680768847,0.0518631637096405,0.04819486662745476
0.001830925582908094,0.03654323145747185,0.04939441755414009
0.0013783727772533894,0.044652365148067474,0.034010935574769974
0.0018621706403791904,0.04263710230588913,0.02743234857916832
0.0018426934257149696,0.024941839277744293,0.03380308300256729
0.001423624693416059,0.028489850461483,0.04072025790810585
0.0017877428326755762,0.060254380106925964,0.04870321601629257
0.0017855416517704725,0.03535568714141846,0.02658582106232643
0.002931544091552496,0.037601038813591,0.02894420363008976
0.0017279016319662333,0.03296619653701782,0.026250706985592842
0.0027169743552803993,0.05200408771634102,0.05078941583633423
0.0018328577280044556,0.029898909851908684,0.03861420601606369
0.0019809557124972343,0.032492637634277344,0.027540510520339012
0.0020096555817872286,0.052732449024915695,0.03309769183397293
0.003651718609035015,0.04036698490381241,0.03360213339328766
0.002721294527873397,0.036322347819805145,0.06255525350570679
0.0020487396977841854,0.0363667756319046,0.03095376491546631
0.001504647545516491,0.03500773012638092,0.020108956843614578
0.0038402676582336426,0.04446566104888916,0.05579032003879547
0.0013652839697897434,0.05266182869672775,0.048406004905700684
0.0015719056827947497,0.03243384510278702,0.030222106724977493
0.0014522494748234749,0.034419842064380646,0.045465148985385895
0.002436384093016386,0.047626130282878876,0.03343915939331055
0.002636908320710063,0.04274841025471687,0.035684652626514435
0.0019448163220658898,0.04226522892713547,0.045936837792396545
0.001574540976434946,0.05161064863204956,0.035178862512111664
0.003157952567562461,0.024260876700282097,0.06443150341510773
0.001966678537428379,0.03623908758163452,0.04380331188440323
0.0020615735556930304,0.06907960772514343,0.04340650141239166
0.0035231467336416245,0.06298563629388809,0.03478541970252991
0.0017273689154535532,0.036136139184236526,0.05285489931702614
0.0035484852269291878,0.052467308938503265,0.06698337942361832
0.002393699949607253,0.03208598494529724,0.03585326671600342
0.00249043432995677,0.044423483312129974,0.03998815268278122
0.0015749238664284348,0.04077674448490143,0.045111283659935
0.0021188678219914436,0.041140612214803696,0.06045316159725189
0.002459499519318342,0.033789753913879395,0.048152826726436615
0.002782172989100218,0.039891697466373444,0.03530041128396988
0.0017726444639265537,0.038916412740945816,0.049429457634687424
0.0015174567233771086,0.03830796107649803,0.025126107037067413
0.0024105715565383434,0.04347584396600723,0.06932368874549866
0.0015072777168825269,0.030487636104226112,0.03861715644598007
0.0027775063645094633,0.0406576544046402,0.04021594673395157
0.0013716814573854208,0.02873820997774601,0.019949674606323242
0.0027274806052446365,0.04040878266096115,0.035881079733371735
0.003992739133536816,0.04305028170347214,0.03866424411535263
0.002735234098508954,0.03221932426095009,0.051481012254953384
0.00197221920825541,0.031487829983234406,0.0445372648537159
0.0020636189728975296,0.03585882484912872,0.05784176290035248
0.0025664803106337786,0.0447348952293396,0.042991600930690765
0.001968205440789461,0.04690331220626831,0.04085303843021393
0.002179062692448497,0.032659634947776794,0.037279751151800156
0.003210230730473995,0.05067211017012596,0.04653705656528473
0.0013005847577005625,0.028348350897431374,0.03231752663850784
0.0014314822619780898,0.03454757109284401,0.023084357380867004
0.0021132880356162786,0.03586822748184204,0.036108795553445816
0.0019036827143281698,0.04248001053929329,0.025975260883569717
0.0015175511362031102,0.022633736953139305,0.027781646698713303
0.0021880727726966143,0.033304598182439804,0.03267750144004822
0.0017970488406717777,0.04276024177670479,0.04226568341255188
0.0017324957298114896,0.05822400748729706,0.03576771914958954
0.0016550241271033883,0.040765516459941864,0.05373451113700867
0.0016597469802945852,0.027529893442988396,0.040423281490802765
0.0013340954901650548,0.02871592529118061,0.02167917788028717
0.002676403848454356,0.038033999502658844,0.03712727874517441
0.001970066921785474,0.04049297422170639,0.042435698211193085
0.002601277083158493,0.05725720897316933,0.030403709039092064
0.001563634374178946,0.039794035255908966,0.03609272837638855
0.003650061786174774,0.044954102486371994,0.03370603919029236
0.0014567557955160737,0.037649523466825485,0.020187169313430786
0.002140555763617158,0.03584323078393936,0.035558149218559265
0.0017021214589476585,0.036974940448999405,0.03085242584347725
0.0021935971453785896,0.04945658892393112,0.030093437060713768
0.002199916634708643,0.04200204834342003,0.02306465245783329
0.0028500838670879602,0.07027235627174377,0.0538816936314106
0.002702274126932025,0.022921502590179443,0.04406002536416054
0.0017076317453756928,0.03911883383989334,0.03979680687189102
0.006888117641210556,0.044627077877521515,0.0571322962641716
0.0023580691777169704,0.042046524584293365,0.0392925851047039
0.0013904175721108913,0.042289476841688156,0.02390102669596672
0.0015742231626063585,0.061552632600069046,0.027221741154789925
0.0023651355877518654,0.0437813438475132,0.05298975482583046
0.0017135615926235914,0.04195338115096092,0.03979239985346794
0.0027306268457323313,0.035953737795352936,0.0391082800924778
0.002513119950890541,0.02872876077890396,0.03268114849925041
0.0036718130577355623,0.04395514726638794,0.05542489513754845
0.0019494066946208477,0.03465066850185394,0.03689010441303253
0.002124365884810686,0.028493152931332588,0.03484062850475311
0.0016538340132683516,0.04017022252082825,0.03829272836446762
0.0012530311942100525,0.03881026431918144,0.02598431333899498
0.0018835955997928977,0.0463058203458786,0.04776120185852051
0.0019556842744350433,0.04087594151496887,0.046150267124176025
0.0020306240767240524,0.025580480694770813,0.03325683996081352
0.008822672069072723,0.02901858650147915,0.08513055741786957
0.0015816157683730125,0.03861392289400101,0.051022350788116455
0.0027778586372733116,0.0455637089908123,0.04698330536484718
0.00273855309933424,0.05383693426847458,0.04396838694810867
0.0020881628151983023,0.040505412966012955,0.047302208840847015
0.0021162726916372776,0.033175382763147354,0.03298316150903702
0.0016219487879425287,0.04792897030711174,0.03293316438794136
0.001377068692818284,0.02035631611943245,0.029764771461486816
0.002112516202032566,0.04083409905433655,0.041509564965963364
0.0016919306945055723,0.040072742849588394,0.02895265445113182
0.0019079154590144753,0.031936295330524445,0.03626639395952225
0.0034331874921917915,0.04817138984799385,0.0404672734439373
0.0018971660174429417,0.022576026618480682,0.05643007159233093
0.001980092143639922,0.02735023945569992,0.04525172710418701
0.0037601033691316843,0.040080294013023376,0.03763103485107422
0.0012120211031287909,0.01942666806280613,0.021837696433067322
0.0013656455557793379,0.024892883375287056,0.03284528851509094
0.003676873864606023,0.05022016167640686,0.0670924037694931
0.0018337653018534184,0.0372726134955883,0.035982947796583176
0.0044075180776417255,0.029870720580220222,0.06486357003450394
0.0017793395090848207,0.030580978840589523,0.02325831726193428
0.0017890180461108685,0.0426495261490345,0.034792039543390274
