semantic_loss,detail_loss,matte_loss
0.004572197794914246,0.016869371756911278,0.02338477037847042
0.006490382365882397,0.01854044198989868,0.051337938755750656
0.007300562225282192,0.022084083408117294,0.061444953083992004
0.01845530793070793,0.01990639790892601,0.04920582473278046
0.006192359142005444,0.02208789810538292,0.03911604732275009
0.011298652738332748,0.02642681822180748,0.055240433663129807
0.010047037154436111,0.02064872533082962,0.0431336909532547
0.009568161331117153,0.02712550014257431,0.041697487235069275
0.005880078300833702,0.022194303572177887,0.045351408421993256
0.005502049811184406,0.027210872620344162,0.03268091380596161
0.006398673169314861,0.018378250300884247,0.03831182420253754
0.00588500639423728,0.02737419307231903,0.040238894522190094
0.005803262814879417,0.02133827656507492,0.032412320375442505
0.00548189040273428,0.028991349041461945,0.039982933551073074
0.006012737285345793,0.022159555926918983,0.03167315199971199
0.007901801727712154,0.015121640637516975,0.05008256062865257
0.004786274861544371,0.026497403159737587,0.030652575194835663
0.00693361833691597,0.021698297932744026,0.053607258945703506
0.006850981153547764,0.02301172912120819,0.05207264423370361
0.003715318161994219,0.016666941344738007,0.03244180604815483
0.006748367100954056,0.03710154816508293,0.04499370604753494
0.004454164765775204,0.019926276057958603,0.019695688039064407
0.007136738859117031,0.021704766899347305,0.04567056521773338
0.00675161462277174,0.019730009138584137,0.04097030684351921
0.006430929061025381,0.025033459067344666,0.044123489409685135
0.0069891237653791904,0.022112485021352768,0.030395235866308212
0.007508678361773491,0.02345995604991913,0.033324699848890305
0.003587499726563692,0.01687488704919815,0.03248469531536102
0.00497799925506115,0.02089807763695717,0.019218474626541138
0.009707991033792496,0.028506062924861908,0.06382781267166138
0.00775316683575511,0.02594415284693241,0.029819771647453308
0.009802749380469322,0.02693130075931549,0.03069125860929489
0.009593138471245766,0.02751263789832592,0.0387285016477108
0.010071910917758942,0.026713570579886436,0.040139224380254745
0.008099152706563473,0.020267628133296967,0.04732472077012062
0.006514477543532848,0.026064839214086533,0.04219645634293556
0.006265759468078613,0.014798077754676342,0.04084508866071701
0.0069316294975578785,0.02978922799229622,0.041943587362766266
0.00771798100322485,0.024872738867998123,0.03247305750846863
0.00831231102347374,0.020338650792837143,0.04529936611652374
0.014137006364762783,0.02666979655623436,0.0399259477853775
0.004761464893817902,0.020463263615965843,0.037503328174352646
0.007715703919529915,0.022289209067821503,0.023729603737592697
0.0152285760268569,0.01897796057164669,0.09035323560237885
0.004663529340177774,0.018119312822818756,0.02551240473985672
0.00611793203279376,0.014336269348859787,0.04741286486387253
0.004549654200673103,0.02484336867928505,0.034018177539110184
0.007887733168900013,0.028830917552113533,0.034470848739147186
0.01192291360348463,0.0060325441882014275,0.05625782534480095
0.005728891119360924,0.027659563347697258,0.03794879838824272
0.005415211897343397,0.019018108025193214,0.02771180495619774
0.004972862079739571,0.015711098909378052,0.050449930131435394
0.0066477954387664795,0.02184521034359932,0.03717417269945145
0.006329524330794811,0.029588766396045685,0.04296761006116867
0.007435842417180538,0.03398986905813217,0.03829706460237503
0.010194838047027588,0.023893654346466064,0.05551993101835251
0.05168285220861435,0.012592227198183537,0.04844748228788376
0.006867988035082817,0.017053544521331787,0.02609088458120823
0.005701087415218353,0.01987759955227375,0.042287085205316544
0.007230783812701702,0.022730275988578796,0.03833303973078728
0.005702025257050991,0.01746978610754013,0.04655631631612778
0.016347283497452736,0.03910670429468155,0.06665873527526855
0.007026406936347485,0.013647251762449741,0.027281442657113075
0.010327044874429703,0.02433229237794876,0.05662278085947037
0.006686164066195488,0.013888698071241379,0.024667728692293167
0.009600670076906681,0.02558012306690216,0.06050681322813034
0.007413311395794153,0.021709714084863663,0.05328451469540596
0.007238362450152636,0.025731075555086136,0.04301932454109192
0.011595758609473705,0.038564346730709076,0.05442696809768677
0.012955478392541409,0.03726275637745857,0.05158984288573265
0.005115799605846405,0.020650304853916168,0.03967041149735451
0.006133683957159519,0.023646410554647446,0.03386532515287399
0.00531149934977293,0.02032836154103279,0.03121255710721016
0.005507769528776407,0.02194678597152233,0.024469884112477303
0.005106374621391296,0.025108184665441513,0.04100249335169792
0.004836656618863344,0.019160721451044083,0.03201736509799957
0.007223249413073063,0.02641664445400238,0.030850503593683243
0.006033266894519329,0.021435994654893875,0.03672940656542778
0.030671266838908195,0.02877141907811165,0.07435789704322815
0.005634758621454239,0.01700771041214466,0.04037981852889061
0.005875874776393175,0.029102705419063568,0.03915800526738167
0.00520102446898818,0.01997724175453186,0.03218866139650345
0.006087770685553551,0.012676576152443886,0.0614016093313694
0.005163615103811026,0.020499195903539658,0.02494405023753643
0.006627176888287067,0.007299661636352539,0.08383969962596893
0.011255891993641853,0.025627925992012024,0.059620700776576996
0.007137700915336609,0.03013387694954872,0.044006943702697754
0.00728143285959959,0.027748672291636467,0.03544091060757637
0.0053321062587201595,0.018968436866998672,0.029384013265371323
0.008233122527599335,0.023439768701791763,0.03911402449011803
0.006918385159224272,0.02822505682706833,0.047079358249902725
0.012696424499154091,0.02313697524368763,0.04084784910082817
0.0533207431435585,0.02994738705456257,0.080638587474823
0.009142670780420303,0.02416887879371643,0.05825216323137283
0.006271441467106342,0.03362227603793144,0.05321001634001732
0.013159174472093582,0.04154127091169357,0.059691421687603
0.00788347888737917,0.018613014370203018,0.051365457475185394
0.006865690462291241,0.019181517884135246,0.029437361285090446
0.010477486066520214,0.03330517187714577,0.05616893991827965
0.0046115051954984665,0.016660187393426895,0.05383013188838959
0.02258259803056717,0.012560460716485977,0.07066462934017181
0.00520690344274044,0.028638947755098343,0.04210377112030983
0.005510310642421246,0.02858096733689308,0.030377577990293503
0.00449173990637064,0.016168512403964996,0.04233507066965103
0.010697846300899982,0.013446550816297531,0.04739056155085564
0.006550017278641462,0.019436538219451904,0.06672127544879913
0.005881693214178085,0.013047067448496819,0.051196303218603134
0.008403167128562927,0.017593061551451683,0.04210982471704483
0.005148541182279587,0.018218189477920532,0.028668779879808426
0.005795572884380817,0.02744820900261402,0.04365222528576851
0.004565215669572353,0.010817386209964752,0.02942318096756935
0.007356029935181141,0.020324788987636566,0.046163395047187805
0.006910701282322407,0.018860124051570892,0.05837357044219971
0.006037852726876736,0.01595141738653183,0.05852954089641571
0.004281074274331331,0.0157264843583107,0.052925340831279755
0.007671121507883072,0.029969796538352966,0.04269916191697121
0.010390332899987698,0.03377119451761246,0.04409366846084595
0.004442710895091295,0.02221299707889557,0.023753410205245018
0.006653842516243458,0.020390821620821953,0.06812228262424469
0.009018883109092712,0.02519891783595085,0.03714345395565033
0.008190438151359558,0.03468792140483856,0.043887659907341
0.004719844087958336,0.021763980388641357,0.033595010638237
0.006888913922011852,0.025974024087190628,0.04515555500984192
0.005555938929319382,0.02011272870004177,0.030243173241615295
0.007438450586050749,0.02086591348052025,0.04525496065616608
0.01036459393799305,0.03741779923439026,0.048682212829589844
0.0062953331507742405,0.029053466394543648,0.04143574833869934
0.006363128777593374,0.01988513395190239,0.05512414500117302
0.005372862331569195,0.016460377722978592,0.022359466180205345
0.007817154750227928,0.030790384858846664,0.05934726074337959
0.003138789441436529,0.013189716264605522,0.03276205435395241
0.008836746215820312,0.032121796160936356,0.048294417560100555
0.0055988202802836895,0.013756556436419487,0.0580073818564415
0.006218336056917906,0.02451334148645401,0.03955448791384697
0.004977094940841198,0.03712780401110649,0.05062880367040634
0.004325573798269033,0.028936214745044708,0.03449399024248123
0.0065543558448553085,0.024643555283546448,0.05607033148407936
0.0042878808453679085,0.011539016850292683,0.046500254422426224
0.00511480076238513,0.011824222281575203,0.03668813407421112
0.009500770829617977,0.0220801942050457,0.03410573676228523
0.007736649829894304,0.028475936502218246,0.04607963189482689
0.005305276717990637,0.017902929335832596,0.035994626581668854
0.011131877079606056,0.03100791946053505,0.03658204525709152
0.009603304788470268,0.024264875799417496,0.04523329809308052
0.005816878750920296,0.019946424290537834,0.039700742810964584
0.00743753369897604,0.02197699248790741,0.06309467554092407
0.005985531955957413,0.02388857677578926,0.0336584597826004
0.016191046684980392,0.03170033544301987,0.07187448441982269
0.003715967293828726,0.008589891716837883,0.022891340777277946
0.006044081412255764,0.0212668776512146,0.03412112593650818
0.008621083572506905,0.014584928750991821,0.05463964492082596
0.004654285032302141,0.01834961399435997,0.034864962100982666
0.010164577513933182,0.024010222405195236,0.048904307186603546
0.009565203450620174,0.018650397658348083,0.04418746381998062
0.010518480092287064,0.020952116698026657,0.03376740962266922
0.006964697502553463,0.01770099811255932,0.05517098307609558
0.005269184708595276,0.019488684833049774,0.025772839784622192
0.0037615050096064806,0.01583290472626686,0.035046253353357315
0.006276953499764204,0.013789576478302479,0.06421523541212082
0.022033683955669403,0.01726103201508522,0.04593316838145256
0.004998304881155491,0.025392338633537292,0.05483474209904671
0.0075409142300486565,0.028264883905649185,0.05147382244467735
0.006420555990189314,0.018677150830626488,0.047754883766174316
0.022229380905628204,0.036250580102205276,0.05704105645418167
0.005755125544965267,0.017386894673109055,0.03280043601989746
0.005649765953421593,0.0181843563914299,0.03468189015984535
0.018081413581967354,0.023037105798721313,0.05586608499288559
0.008185707032680511,0.019283320754766464,0.03037366457283497
0.010847017168998718,0.02394804358482361,0.0476754754781723
0.006794114597141743,0.02512255497276783,0.02602390944957733
0.006214568857103586,0.026046494022011757,0.05184482783079147
0.005325574893504381,0.022672655060887337,0.04482230544090271
0.005144876893609762,0.03545008972287178,0.049368977546691895
0.005982537288218737,0.018605142831802368,0.054797880351543427
0.006223080679774284,0.030444622039794922,0.043284907937049866
0.005506893619894981,0.022945869714021683,0.04306676983833313
0.004034631419926882,0.024176839739084244,0.028501439839601517
0.008157231844961643,0.030687041580677032,0.04679572582244873
0.007493325974792242,0.019448239356279373,0.03651776909828186
0.010138903744518757,0.026628926396369934,0.048858482390642166
0.006821018178015947,0.016087040305137634,0.04537497088313103
0.007853791117668152,0.030288953334093094,0.05913091078400612
0.0066286176443099976,0.01927538961172104,0.03198089078068733
0.00496371416375041,0.0248523261398077,0.03277783840894699
0.005731583572924137,0.016407456248998642,0.03657813370227814
0.005577830132097006,0.02463814616203308,0.029414065182209015
0.011193682439625263,0.01558377593755722,0.05159797519445419
0.007712881080806255,0.017312034964561462,0.03012636862695217
0.008843705989420414,0.0274895541369915,0.04385722428560257
0.005549790803343058,0.014252369292080402,0.020757576450705528
0.006012146361172199,0.02839747443795204,0.055616457015275955
0.006776735652238131,0.017509710043668747,0.06019243970513344
0.004716638475656509,0.021273402497172356,0.04091738909482956
0.0053506335243582726,0.015826303511857986,0.028382692486047745
0.005094659514725208,0.02137819677591324,0.049757909029722214
0.006496551912277937,0.017488516867160797,0.03021750971674919
0.005892629269510508,0.026568692177534103,0.04636441171169281
0.00867934338748455,0.01664251834154129,0.0525442436337471
0.005264192819595337,0.019193358719348907,0.05013882741332054
0.008632362820208073,0.021922696381807327,0.05208677425980568
0.005697178654372692,0.026129692792892456,0.02959940955042839
0.008187289349734783,0.02127586305141449,0.04989008605480194
0.006825278978794813,0.024961568415164948,0.04487127065658569
0.008020023815333843,0.023767856881022453,0.046862922608852386
0.00772861996665597,0.029264550656080246,0.04596586525440216
0.010980416089296341,0.01473586168140173,0.05973731726408005
0.008932704105973244,0.02815595641732216,0.04378168657422066
0.006495248060673475,0.018997715786099434,0.030232150107622147
0.004984051920473576,0.0181096401065588,0.033695369958877563
0.0043047694489359856,0.01912263222038746,0.025701958686113358
0.0032506785355508327,0.012924709357321262,0.02109511010348797
0.0071487100794911385,0.030806787312030792,0.038556624203920364
0.008168645203113556,0.024865925312042236,0.03752501308917999
0.004389291163533926,0.024557974189519882,0.03507326915860176
0.008279685862362385,0.038437627255916595,0.04128110781311989
0.00483041862025857,0.021549906581640244,0.031014513224363327
0.0035513448528945446,0.01934472844004631,0.022001493722200394
0.00970491860061884,0.03329988196492195,0.03774695843458176
0.004718353506177664,0.021981559693813324,0.03579113632440567
0.00635876227170229,0.028647299855947495,0.02861028164625168
0.0046836696565151215,0.015893688425421715,0.037464387714862823
0.004548460245132446,0.02052663266658783,0.03953225165605545
0.017056722193956375,0.026165274903178215,0.03540540859103203
0.00766258779913187,0.02309436723589897,0.04657382518053055
0.005894867237657309,0.013067079707980156,0.03400272876024246
0.010877781547605991,0.019751694053411484,0.0708502009510994
0.005716657266020775,0.016942933201789856,0.0313357338309288
0.006161627825349569,0.0162351094186306,0.03393307328224182
0.005635390058159828,0.017784420400857925,0.04579319804906845
0.0072106728330254555,0.012847727164626122,0.04261065274477005
0.007518172264099121,0.028023989871144295,0.04232637584209442
0.010616257786750793,0.017636537551879883,0.02359800785779953
0.006435082759708166,0.016575342044234276,0.02372034452855587
0.0055775512009859085,0.015807554125785828,0.0435219407081604
0.008068660274147987,0.01356867328286171,0.04780980199575424
0.007372786290943623,0.014728972688317299,0.038265734910964966
0.00600095558911562,0.026939548552036285,0.03994795307517052
0.004936826415359974,0.019656043499708176,0.03419660031795502
0.006312244106084108,0.02284494787454605,0.03872647136449814
0.004572245292365551,0.011741487309336662,0.02859054133296013
0.006736281793564558,0.02782422862946987,0.049905311316251755
0.0049981484189629555,0.016091521829366684,0.060220785439014435
0.006484282668679953,0.015916861593723297,0.03595857322216034
0.00915895588696003,0.03901839628815651,0.0456668958067894
0.0070016998797655106,0.01701079122722149,0.04723983258008957
0.004409789107739925,0.011200416833162308,0.030477352440357208
0.010347582399845123,0.021527661010622978,0.05493694916367531
0.006394665688276291,0.026874655857682228,0.0758904293179512
0.007590469438582659,0.03884304687380791,0.03809947520494461
0.013592103496193886,0.020477045327425003,0.03442593663930893
0.009727693162858486,0.035253509879112244,0.041293416172266006
0.007289149798452854,0.018395021557807922,0.04248452186584473
0.006227188743650913,0.021336622536182404,0.04048176854848862
0.005245713982731104,0.01781843602657318,0.02196400612592697
0.01560920663177967,0.020135778933763504,0.05564409866929054
0.012082546018064022,0.039263710379600525,0.06430885940790176
0.020791543647646904,0.043696947395801544,0.056705132126808167
0.010641077533364296,0.022371716797351837,0.030195975676178932
0.007949073798954487,0.03829045593738556,0.04640357196331024
0.008168579079210758,0.0189058780670166,0.03250947967171669
0.004530484322458506,0.016580555588006973,0.048238083720207214
0.0071116420440375805,0.02702401578426361,0.04454561322927475
0.012839343398809433,0.041790008544921875,0.08585677295923233
0.0048613459803164005,0.015405816026031971,0.05008585378527641
0.008608140982687473,0.02769785188138485,0.04708421230316162
0.00606435164809227,0.02370877005159855,0.022519148886203766
0.010134249925613403,0.017841428518295288,0.0572359599173069
0.005013582296669483,0.017307737842202187,0.041405513882637024
0.009304552339017391,0.02461399883031845,0.056537166237831116
0.007565950509160757,0.01744012162089348,0.05187574028968811
0.009013759903609753,0.020814571529626846,0.0310549084097147
0.006299484521150589,0.016078611835837364,0.045161109417676926
0.005712264683097601,0.01308757346123457,0.05181948095560074
0.0057594082318246365,0.022119205445051193,0.03998405486345291
0.005895305424928665,0.02528282254934311,0.031037287786602974
0.008513552136719227,0.025426171720027924,0.04778437688946724
0.0071180835366249084,0.01762978918850422,0.05632379278540611
0.004979846067726612,0.016049250960350037,0.03662927821278572
0.0054585072211921215,0.02133028768002987,0.04146173596382141
0.005143043585121632,0.01881905272603035,0.06896324455738068
0.005399442743510008,0.011799449101090431,0.036518342792987823
0.012137973681092262,0.026839729398489,0.04990562051534653
0.00587904267013073,0.022243188694119453,0.04933363199234009
0.019141023978590965,0.020733483135700226,0.07182148098945618
0.0053781080059707165,0.016375120729207993,0.03820288926362991
0.007548387162387371,0.02595636062324047,0.03270565718412399
0.030111223459243774,0.02417714335024357,0.04720035940408707
0.008132469840347767,0.0183921679854393,0.031274452805519104
0.006947813089936972,0.02350752055644989,0.03960065543651581
0.018035706132650375,0.019358685240149498,0.09494803845882416
0.007324014324694872,0.017841637134552002,0.05187668651342392
0.004075092263519764,0.014759823679924011,0.021691549569368362
0.00592576339840889,0.023707838729023933,0.03689029812812805
0.005536477547138929,0.018495803698897362,0.0553431510925293
0.009144166484475136,0.025613149628043175,0.047365278005599976
0.0037646284326910973,0.015383820980787277,0.01990700513124466
0.0058983867056667805,0.02115020900964737,0.040302980691194534
0.010149713605642319,0.02496659941971302,0.06953273713588715
0.005649103783071041,0.02515447326004505,0.039428576827049255
0.008089696988463402,0.02167806774377823,0.046755626797676086
0.010495703667402267,0.034045785665512085,0.06075111776590347
0.010267097502946854,0.02412629872560501,0.03888828679919243
0.006333767436444759,0.02366187795996666,0.031706929206848145
0.006310554221272469,0.03375088423490524,0.038109276443719864
0.006067662034183741,0.024823611602187157,0.04609769582748413
0.004080168902873993,0.016821056604385376,0.032210301607847214
0.0063585685566067696,0.02165893092751503,0.037687722593545914
0.008351785130798817,0.024151276797056198,0.05899754911661148
0.00652279332280159,0.028797972947359085,0.03931467980146408
0.006396288517862558,0.01895172894001007,0.030113719403743744
0.01037505455315113,0.03564714267849922,0.04448704048991203
0.004246423952281475,0.020792381837964058,0.03773866593837738
0.0072701978497207165,0.018711643293499947,0.043250035494565964
0.007123698014765978,0.019801247864961624,0.03243196755647659
0.006243487820029259,0.018413454294204712,0.0330008864402771
0.005004561971873045,0.017847491428256035,0.02906634844839573
0.005288636311888695,0.02050815522670746,0.029284564778208733
0.0041420035995543,0.020694537088274956,0.04461156576871872
0.0049032187089324,0.013851909898221493,0.0362541489303112
0.0075301844626665115,0.025579478591680527,0.05578964576125145
0.004838423803448677,0.020478062331676483,0.033063217997550964
0.006169736385345459,0.019221195951104164,0.03653735667467117
0.006008990108966827,0.027274399995803833,0.03365509957075119
0.009417006745934486,0.018626725301146507,0.040771566331386566
0.004744448699057102,0.010159255936741829,0.06221547722816467
0.011509811505675316,0.03404146805405617,0.07330094277858734
0.010123223066329956,0.017266299575567245,0.04852985218167305
0.008106897585093975,0.021359208971261978,0.05216721072793007
0.014346566051244736,0.02187410183250904,0.037085384130477905
0.010795796290040016,0.029877396300435066,0.04472852125763893
0.005371181759983301,0.020017623901367188,0.043313074856996536
0.00746136624366045,0.01865941658616066,0.04579082876443863
0.006444338709115982,0.013262318447232246,0.029963035136461258
0.005946489050984383,0.017549913376569748,0.02643299102783203
0.005440050736069679,0.025153156369924545,0.033356018364429474
0.0065210238099098206,0.02037230134010315,0.030547097325325012
0.007052315399050713,0.024636782705783844,0.030256066471338272
0.013868354260921478,0.032282810658216476,0.0492875762283802
0.0077112819999456406,0.026211567223072052,0.04775848612189293
0.0036419183015823364,0.017538588494062424,0.031933560967445374
0.0062636155635118484,0.018346337601542473,0.044028159230947495
0.003934222739189863,0.020275671035051346,0.02817825973033905
0.00558609701693058,0.019281255081295967,0.02189512737095356
0.004475664813071489,0.017804622650146484,0.018867652863264084
0.010498855262994766,0.015678342431783676,0.060633156448602676
0.008257861249148846,0.03417867794632912,0.044125162065029144
0.007758000865578651,0.03209779039025307,0.04122377187013626
0.004251421429216862,0.02363978698849678,0.02865086868405342
0.010447054170072079,0.01938166469335556,0.05651330202817917
0.006633940152823925,0.022753385826945305,0.034399621188640594
0.012437606230378151,0.027077194303274155,0.04211285710334778
0.006781577132642269,0.02567165717482567,0.05351150408387184
0.0071396189741790295,0.01662726141512394,0.028710126876831055
0.006124491803348064,0.019056031480431557,0.031036125496029854
0.0050741760060191154,0.022081194445490837,0.044955089688301086
0.026458362117409706,0.02314920350909233,0.05750881880521774
0.00996454805135727,0.016815679147839546,0.06981312483549118
0.004584906622767448,0.017069678753614426,0.033464230597019196
0.006702634505927563,0.019694210961461067,0.03603368625044823
0.006595413200557232,0.025441935285925865,0.03934617340564728
0.0032981077674776316,0.01931251958012581,0.028767652809619904
0.005139571148902178,0.019840452820062637,0.04257117956876755
0.011260973289608955,0.02872862108051777,0.054699577391147614
0.005305397789925337,0.017837725579738617,0.029688671231269836
0.007576975040137768,0.028655899688601494,0.05616381764411926
0.011365897953510284,0.017353201285004616,0.035418473184108734
0.006824324373155832,0.015061145648360252,0.05966198071837425
0.009317485615611076,0.019795184955000877,0.05903762951493263
0.006219926290214062,0.023240022361278534,0.021182488650083542
0.004165824968367815,0.01831488125026226,0.02055143192410469
0.005588877014815807,0.01677340641617775,0.06007476523518562
0.013579774647951126,0.029723159968852997,0.07559873908758163
0.004592432640492916,0.020640844479203224,0.03340712934732437
0.006820392794907093,0.01724298670887947,0.03819357231259346
0.004486105404794216,0.01854848302900791,0.03395914286375046
0.004911385010927916,0.013211392797529697,0.05010212957859039
0.008553614839911461,0.034283366054296494,0.07139478623867035
0.005338334012776613,0.020686332136392593,0.027994763106107712
0.010682186111807823,0.024982839822769165,0.05381906405091286
0.0053294505923986435,0.01708279922604561,0.03288165479898453
0.016248591244220734,0.02960899844765663,0.07650072872638702
0.006477813236415386,0.02416864037513733,0.023903749883174896
0.003950993996113539,0.025385813787579536,0.033644020557403564
0.0048331208527088165,0.021559972316026688,0.025993263348937035
0.011937260627746582,0.035835281014442444,0.05947364866733551
0.010149253532290459,0.027817636728286743,0.053019218146800995
0.01022925041615963,0.022163746878504753,0.032093681395053864
0.005627474747598171,0.016072669997811317,0.033383384346961975
0.006242843810468912,0.024028532207012177,0.0515003465116024
0.00568136153742671,0.025530707091093063,0.027830857783555984
0.00577627494931221,0.019810525700449944,0.03751533478498459
0.00513919722288847,0.01990446448326111,0.027496160939335823
0.008312029764056206,0.017373712733387947,0.06583154946565628
0.006072947755455971,0.027823012322187424,0.028204482048749924
0.004275173414498568,0.0161961130797863,0.02687685750424862
0.006453192327171564,0.01261828001588583,0.040284182876348495
0.005365760065615177,0.018454477190971375,0.03151518851518631
0.006769438274204731,0.02301795780658722,0.032104022800922394
0.004495623521506786,0.02282876893877983,0.02067599818110466
0.008669503033161163,0.014964439906179905,0.03605565428733826
0.008465215563774109,0.029949380084872246,0.07292978465557098
0.004990394692867994,0.019016778096556664,0.036037787795066833
0.008792806416749954,0.030690466985106468,0.04539671167731285
0.004214556887745857,0.018408307805657387,0.03641464561223984
0.010285530239343643,0.03727944195270538,0.06203576549887657
0.0068187108263373375,0.01402229443192482,0.026665804907679558
0.006582019850611687,0.02745513804256916,0.03715396672487259
0.007663639262318611,0.017884427681565285,0.036389146000146866
0.005590452346950769,0.020190909504890442,0.03275888413190842
0.006560204550623894,0.015897758305072784,0.04437469318509102
0.004216023720800877,0.022250857204198837,0.026141570881009102
0.045973703265190125,0.028128966689109802,0.06728231906890869
0.004696173593401909,0.021162696182727814,0.02513732947409153
0.00863590557128191,0.026568619534373283,0.06375180929899216
0.004701504949480295,0.017659619450569153,0.030395515263080597
0.00650655385106802,0.014964088797569275,0.03597956895828247
0.003176381578668952,0.008473057299852371,0.03377419710159302
0.006481461226940155,0.03038019873201847,0.03874585032463074
0.006095286924391985,0.01845545321702957,0.04675688594579697
0.005418960936367512,0.017163310199975967,0.05537845194339752
0.00596247985959053,0.010926462709903717,0.02553967759013176
0.007428247481584549,0.021306484937667847,0.04954133927822113
0.004112866707146168,0.019469989463686943,0.043961673974990845
0.008729973807930946,0.02458285540342331,0.038437485694885254
0.008112973533570766,0.02909097820520401,0.04052174836397171
0.007999861612915993,0.019499871879816055,0.04160834103822708
0.006155040115118027,0.01957753300666809,0.04017980769276619
0.005302265286445618,0.024432959035038948,0.031419336795806885
0.008796365931630135,0.03984999656677246,0.04040917754173279
0.00879327580332756,0.025988368317484856,0.044386472553014755
0.005549765191972256,0.016866596415638924,0.03205890208482742
0.017268039286136627,0.021932795643806458,0.13885203003883362
0.007894444279372692,0.0319494754076004,0.036819104105234146
0.004271432291716337,0.023138463497161865,0.02031184732913971
0.004733076319098473,0.01815086603164673,0.02279829978942871
0.004213680047541857,0.02392701804637909,0.04693164676427841
0.007811587303876877,0.017351245507597923,0.026198461651802063
0.007894551381468773,0.0183639507740736,0.037830062210559845
0.008965657092630863,0.02591276727616787,0.07958639413118362
0.007382383570075035,0.02270757220685482,0.045427531003952026
0.0073893084190785885,0.01846718043088913,0.05458139628171921
0.005666402168571949,0.023436550050973892,0.02750350534915924
0.007453362923115492,0.025703011080622673,0.03503333777189255
0.007234691176563501,0.02071143127977848,0.053943611681461334
0.004475501365959644,0.019861780107021332,0.03744340315461159
0.006718691438436508,0.027814757078886032,0.054049693048000336
0.007601747289299965,0.02107192762196064,0.05575435608625412
0.008399049751460552,0.017644517123699188,0.050450652837753296
0.009137826040387154,0.021038319915533066,0.0556991808116436
0.00711474847048521,0.019826464354991913,0.04271552339196205
0.020211050286889076,0.03771869093179703,0.06624386459589005
0.010198324918746948,0.022652871906757355,0.04630550369620323
0.0052216537296772,0.02602277509868145,0.04983796179294586
0.00548424432054162,0.013519402593374252,0.050436656922101974
0.014112181030213833,0.039168454706668854,0.05551813915371895
0.006359117571264505,0.014944562688469887,0.030057890340685844
0.004413130227476358,0.020309055224061012,0.02895895391702652
0.007562378421425819,0.035098638385534286,0.04066627472639084
0.004701094701886177,0.0232545118778944,0.03767949342727661
0.005743540357798338,0.016876310110092163,0.05572707951068878
0.010214856825768948,0.021711448207497597,0.046335071325302124
0.004057117272168398,0.013466838747262955,0.037540655583143234
0.00807074923068285,0.035130709409713745,0.03796273097395897
0.0039028096944093704,0.012707777321338654,0.03153947368264198
0.006658888887614012,0.018580980598926544,0.4414268434047699
0.010735142976045609,0.027155792340636253,0.051765572279691696
0.010406753048300743,0.022232137620449066,0.03561864793300629
0.004963508807122707,0.016078053042292595,0.01737711951136589
0.003718435764312744,0.012598778121173382,0.025666700676083565
0.00549809355288744,0.017233029007911682,0.02989042177796364
0.006451315712183714,0.01844385638833046,0.0444888211786747
0.005778747145086527,0.01666354387998581,0.04690682515501976
0.006437052972614765,0.0302366241812706,0.0522226057946682
0.00718392338603735,0.025820080190896988,0.04695233702659607
0.01334303803741932,0.02057807892560959,0.04509730264544487
0.007767448201775551,0.025852244347333908,0.04269780218601227
0.00890432484447956,0.03685026615858078,0.046303652226924896
0.0058342693373560905,0.020286226645112038,0.033494509756565094
0.004900263622403145,0.018861714750528336,0.03364676982164383
0.005638018250465393,0.02944672480225563,0.02844575047492981
0.007099207490682602,0.031126709654927254,0.04854283481836319
0.004660464823246002,0.023696180433034897,0.04462387412786484
0.005996220279484987,0.02393089421093464,0.048458270728588104
0.009685592725872993,0.023954730480909348,0.03509178012609482
0.005148497875779867,0.02641448937356472,0.034760840237140656
0.009853167459368706,0.013951586559414864,0.10797035694122314
0.008159894496202469,0.03129502385854721,0.04339059069752693
0.00827227346599102,0.012692189775407314,0.05230756103992462
0.0065012238919734955,0.023205872625112534,0.027149004861712456
0.00656145578250289,0.02620745450258255,0.06040202081203461
0.006572050973773003,0.017444971948862076,0.047329701483249664
0.004084254615008831,0.014064053073525429,0.03473998233675957
0.003827936016023159,0.018640734255313873,0.03697344660758972
0.005967807024717331,0.014058101922273636,0.023834381252527237
0.005604518577456474,0.023018985986709595,0.030973734334111214
0.0050401343032717705,0.02543915994465351,0.034899868071079254
0.006894744001328945,0.012310701422393322,0.03658522665500641
0.00799937080591917,0.015293448232114315,0.04137266427278519
0.0057076700031757355,0.022305961698293686,0.06548328697681427
0.00659366138279438,0.02323349192738533,0.027233757078647614
0.00807193759828806,0.030264483764767647,0.0421774797141552
0.004023671615868807,0.02314838580787182,0.02618691325187683
0.0058418335393071175,0.019007887691259384,0.03080769255757332
0.006516564171761274,0.016738194972276688,0.036693770438432693
0.006476231850683689,0.020695939660072327,0.0366031639277935
0.009750185534358025,0.01886831223964691,0.0679430216550827
0.005045047029852867,0.017070453613996506,0.0378260463476181
0.00816307868808508,0.024608563631772995,0.04515182971954346
0.007305826060473919,0.0208432637155056,0.05386628955602646
0.00645666616037488,0.02488441951572895,0.040712613612413406
0.007403758820146322,0.023378031328320503,0.04088159650564194
0.006528993137180805,0.020279986783862114,0.030471015721559525
0.0050757210701704025,0.014566227793693542,0.028715526685118675
0.007593674585223198,0.02281816303730011,0.03806255757808685
0.006735255476087332,0.02567819133400917,0.030711624771356583
0.007327449973672628,0.019175348803400993,0.04667496308684349
